15:53:14;0.0004653872494398542;-0.000134952702622676;0.0015273699661930281;0.03175903001164492;-0.017084757382271245;0.1013304600905992
15:53:14;0.0004653872494398542;-0.000134952702622676;0.0015273699661930281;0.03175903001164492;-0.017084757382271245;0.1013304600905992
15:53:14;0.0004684696310869596;-0.0001224696841564977;0.0015064639912272038;0.02936885174372574;-0.017437099473442966;0.10024231222931504
15:53:14;0.0004684696310869596;-0.0001224696841564977;0.0015064639912272038;0.02936885174372574;-0.017437099473442966;0.10024231222931504
15:53:14;0.0004684696310869596;-0.0001224696841564977;0.0015064639912272038;0.02936885174372574;-0.017437099473442966;0.10024231222931504
15:53:15;0.00047688888304653804;-0.00011204229999760978;0.0014658926602834504;0.029680175284638677;-0.01788646074261145;0.09996769384929972
15:53:15;0.00047688888304653804;-0.00011204229999760978;0.0014658926602834504;0.029680175284638677;-0.01788646074261145;0.09996769384929972
15:53:15;0.00047688888304653804;-0.00011204229999760978;0.0014658926602834504;0.029680175284638677;-0.01788646074261145;0.09996769384929972
15:53:15;0.0004891416431801766;-9.692833801417065e-05;0.0014824581604844492;0.031607322057140314;-0.01900823554701328;0.10158180630526963
15:53:15;0.0004891416431801766;-9.692833801417065e-05;0.0014824581604844492;0.031607322057140314;-0.01900823554701328;0.10158180630526963
15:53:15;0.0004891416431801766;-9.692833801417065e-05;0.0014824581604844492;0.031607322057140314;-0.01900823554701328;0.10158180630526963
15:53:15;0.0004906365346457239;-0.0001210929522481909;0.0014777578038932262;0.031453568076320916;-0.019482520643023964;0.1012248784591806
15:53:15;0.0004906365346457239;-0.0001210929522481909;0.0014777578038932262;0.031453568076320916;-0.019482520643023964;0.1012248784591806
15:53:15;0.0004906365346457239;-0.0001210929522481909;0.0014777578038932262;0.031453568076320916;-0.019482520643023964;0.1012248784591806
15:53:15;0.0004770365592426107;-0.0001569052282105419;0.0014635036026470042;0.031034749870487256;-0.017880536507325354;0.10107264924459829
15:53:15;0.0004770365592426107;-0.0001569052282105419;0.0014635036026470042;0.031034749870487256;-0.017880536507325354;0.10107264924459829
15:53:15;0.0004770365592426107;-0.0001569052282105419;0.0014635036026470042;0.031034749870487256;-0.017880536507325354;0.10107264924459829
15:53:15;0.00048190740700600085;-0.00012796511277942077;0.0014473689301862675;0.029862196020243;-0.018092790722889076;0.10147763977928516
15:53:15;0.00048190740700600085;-0.00012796511277942077;0.0014473689301862675;0.029862196020243;-0.018092790722889076;0.10147763977928516
15:53:15;0.00048190740700600085;-0.00012796511277942077;0.0014473689301862675;0.029862196020243;-0.018092790722889076;0.10147763977928516
15:53:16;0.00046080183956184506;-9.459547940209496e-05;0.0014589505650066323;0.030245766730327937;-0.01806094032531209;0.100309891890717
15:53:16;0.00046080183956184506;-9.459547940209496e-05;0.0014589505650066323;0.030245766730327937;-0.01806094032531209;0.100309891890717
15:53:16;0.00046080183956184506;-9.459547940209496e-05;0.0014589505650066323;0.030245766730327937;-0.01806094032531209;0.100309891890717
15:53:16;0.0004760185340436385;-0.00017159160426569176;0.0013941775301542826;0.03268437245930557;-0.018745939282643037;0.09975139856890254
15:53:16;0.0004760185340436385;-0.00017159160426569176;0.0013941775301542826;0.03268437245930557;-0.018745939282643037;0.09975139856890254
15:53:16;0.0004760185340436385;-0.00017159160426569176;0.0013941775301542826;0.03268437245930557;-0.018745939282643037;0.09975139856890254
15:53:16;0.00047205471750085687;-0.00016529619877615984;0.0014716922260616903;0.03216718116827581;-0.017660698101526314;0.10097625646087226
15:53:16;0.00047205471750085687;-0.00016529619877615984;0.0014716922260616903;0.03216718116827581;-0.017660698101526314;0.10097625646087226
15:53:16;0.00047205471750085687;-0.00016529619877615984;0.0014716922260616903;0.03216718116827581;-0.017660698101526314;0.10097625646087226
15:53:16;0.00047266069977336514;-0.0001315045858532963;0.0014026322811782916;0.03053699265824385;-0.017735083272216692;0.09994100424751497
15:53:16;0.00047266069977336514;-0.0001315045858532963;0.0014026322811782916;0.03053699265824385;-0.017735083272216692;0.09994100424751497
15:53:16;0.00047266069977336514;-0.0001315045858532963;0.0014026322811782916;0.03053699265824385;-0.017735083272216692;0.09994100424751497
15:53:16;0.0005083755564733427;-0.00013196935427609718;0.001418758828802693;0.031657115984265655;-0.017649547439822416;0.10014214516265649
15:53:16;0.0005083755564733427;-0.00013196935427609718;0.001418758828802693;0.031657115984265655;-0.017649547439822416;0.10014214516265649
15:53:16;0.0005083755564733427;-0.00013196935427609718;0.001418758828802693;0.031657115984265655;-0.017649547439822416;0.10014214516265649
15:53:17;0.0004914676455016661;-0.00013648898775149346;0.0014090923059112536;0.031033692020408152;-0.017684898001546157;0.10079993235635253
15:53:17;0.0004914676455016661;-0.00013648898775149346;0.0014090923059112536;0.031033692020408152;-0.017684898001546157;0.10079993235635253
15:53:17;0.0004914676455016661;-0.00013648898775149346;0.0014090923059112536;0.031033692020408152;-0.017684898001546157;0.10079993235635253
15:53:17;0.0004833948887352039;-0.00013448325312074433;0.0013960095057102759;0.03072231658900361;-0.017544418679161376;0.10039840825481498
15:53:17;0.0004833948887352039;-0.00013448325312074433;0.0013960095057102759;0.03072231658900361;-0.017544418679161376;0.10039840825481498
15:53:17;0.0004833948887352039;-0.00013448325312074433;0.0013960095057102759;0.03072231658900361;-0.017544418679161376;0.10039840825481498
15:53:17;0.0004818843309687855;-0.00014050559602472174;0.0013904257609703465;0.030994750542600612;-0.01745988431286843;0.10061406419163849
15:53:17;0.0004818843309687855;-0.00014050559602472174;0.0013904257609703465;0.030994750542600612;-0.01745988431286843;0.10061406419163849
15:53:17;0.0004818843309687855;-0.00014050559602472174;0.0013904257609703465;0.030994750542600612;-0.01745988431286843;0.10061406419163849
15:53:17;0.0004901301326911585;-0.00014266356616082546;0.0014071143233096628;0.03083644532828211;-0.017848472452578788;0.10110611365890525
15:53:17;0.0004901301326911585;-0.00014266356616082546;0.0014071143233096628;0.03083644532828211;-0.017848472452578788;0.10110611365890525
15:53:17;0.0004901301326911585;-0.00014266356616082546;0.0014071143233096628;0.03083644532828211;-0.017848472452578788;0.10110611365890525
15:53:17;0.0004901301326911585;-0.00014266356616082546;0.0014071143233096628;0.03083644532828211;-0.017848472452578788;0.10110611365890525
15:53:17;0.0004847850487852817;-0.00014788508145013637;0.0014308192867045118;0.03122632698724186;-0.01915558121374048;0.10043140770990007
15:53:17;0.0004847850487852817;-0.00014788508145013637;0.0014308192867045118;0.03122632698724186;-0.01915558121374048;0.10043140770990007
15:53:17;0.0004847850487852817;-0.00014788508145013637;0.0014308192867045118;0.03122632698724186;-0.01915558121374048;0.10043140770990007
15:53:17;0.0004798986734262829;-0.00013457689492846667;0.0014533642579931344;0.031136316991827184;-0.018207302682761148;0.10100416454098257
15:53:17;0.0004798986734262829;-0.00013457689492846667;0.0014533642579931344;0.031136316991827184;-0.018207302682761148;0.10100416454098257
15:53:17;0.0004798986734262829;-0.00013457689492846667;0.0014533642579931344;0.031136316991827184;-0.018207302682761148;0.10100416454098257
15:53:18;0.0004799628471583775;-0.00015020318302121546;0.0014117462608625765;0.031304015571340923;-0.01668862640173726;0.10073090193015918
15:53:18;0.0004799628471583775;-0.00015020318302121546;0.0014117462608625765;0.031304015571340923;-0.01668862640173726;0.10073090193015918
15:53:18;0.0004799628471583775;-0.00015020318302121546;0.0014117462608625765;0.031304015571340923;-0.01668862640173726;0.10073090193015918
15:53:18;0.00047822998240131556;-0.00015919324896582673;0.0014713259437182198;0.030880686484276748;-0.017854308510928864;0.1004351458876824
15:53:18;0.00047822998240131556;-0.00015919324896582673;0.0014713259437182198;0.030880686484276748;-0.017854308510928864;0.1004351458876824
15:53:18;0.00047822998240131556;-0.00015919324896582673;0.0014713259437182198;0.030880686484276748;-0.017854308510928864;0.1004351458876824
15:53:18;0.0004958501958945288;-0.00013716337689262856;0.0015062761185438295;0.02972037493642383;-0.0191820219730625;0.10098346950652802
15:53:18;0.0004958501958945288;-0.00013716337689262856;0.0015062761185438295;0.02972037493642383;-0.0191820219730625;0.10098346950652802
15:53:18;0.0004958501958945288;-0.00013716337689262856;0.0015062761185438295;0.02972037493642383;-0.0191820219730625;0.10098346950652802
15:53:18;0.0004726412993895021;-0.00011629568634872328;0.001506623623485248;0.031007631572235777;-0.017029991107560098;0.1002084745674818
15:53:18;0.0004726412993895021;-0.00011629568634872328;0.001506623623485248;0.031007631572235777;-0.017029991107560098;0.1002084745674818
15:53:18;0.0004726412993895021;-0.00011629568634872328;0.001506623623485248;0.031007631572235777;-0.017029991107560098;0.1002084745674818
15:53:18;0.0004888119189320669;-0.000127819730141659;0.001514997731251609;0.03070260840953619;-0.017654290490680312;0.10084821942195542
15:53:18;0.0004888119189320669;-0.000127819730141659;0.001514997731251609;0.03070260840953619;-0.017654290490680312;0.10084821942195542
15:53:18;0.0004888119189320669;-0.000127819730141659;0.001514997731251609;0.03070260840953619;-0.017654290490680312;0.10084821942195542
15:53:19;0.0004532971381501841;-0.0001309429127681061;0.0015427158684535149;0.030439332288379518;-0.017836422366842877;0.10036859611455481
15:53:19;0.0004532971381501841;-0.0001309429127681061;0.0015427158684535149;0.030439332288379518;-0.017836422366842877;0.10036859611455481
15:53:19;0.0004532971381501841;-0.0001309429127681061;0.0015427158684535149;0.030439332288379518;-0.017836422366842877;0.10036859611455481
15:53:19;0.0004620333829457139;-0.00015651554136124576;0.0015551216800147195;0.03204385765452743;-0.017144748197223364;0.10049535714899073
15:53:19;0.0004620333829457139;-0.00015651554136124576;0.0015551216800147195;0.03204385765452743;-0.017144748197223364;0.10049535714899073
15:53:19;0.0004620333829457139;-0.00015651554136124576;0.0015551216800147195;0.03204385765452743;-0.017144748197223364;0.10049535714899073
15:53:19;0.0004482536702380517;-0.00010786685222024157;0.001549634529130827;0.031437058051866563;-0.017440825494506814;0.10056017168587758
15:53:19;0.0004482536702380517;-0.00010786685222024157;0.001549634529130827;0.031437058051866563;-0.017440825494506814;0.10056017168587758
15:53:19;0.0004482536702380517;-0.00010786685222024157;0.001549634529130827;0.031437058051866563;-0.017440825494506814;0.10056017168587758
15:53:19;0.00046885322847271815;-0.00012630610469078346;0.0016080958834610848;0.030183387833703876;-0.01864461700778785;0.10105316684105493
15:53:19;0.00046885322847271815;-0.00012630610469078346;0.0016080958834610848;0.030183387833703876;-0.01864461700778785;0.10105316684105493
15:53:19;0.00046885322847271815;-0.00012630610469078346;0.0016080958834610848;0.030183387833703876;-0.01864461700778785;0.10105316684105493
15:53:19;0.00046199279802666113;-0.00010522780867790182;0.0016308418501492844;0.030197315676590487;-0.017816559410418265;0.10107874500146086
15:53:19;0.00046199279802666113;-0.00010522780867790182;0.0016308418501492844;0.030197315676590487;-0.017816559410418265;0.10107874500146086
15:53:19;0.00046199279802666113;-0.00010522780867790182;0.0016308418501492844;0.030197315676590487;-0.017816559410418265;0.10107874500146086
15:53:20;0.0004534089308672086;-0.00011618781273383995;0.0016234455742086982;0.0312906607692669;-0.017668639349839838;0.10040060652430696
15:53:20;0.0004534089308672086;-0.00011618781273383995;0.0016234455742086982;0.0312906607692669;-0.017668639349839838;0.10040060652430696
15:53:20;0.0004534089308672086;-0.00011618781273383995;0.0016234455742086982;0.0312906607692669;-0.017668639349839838;0.10040060652430696
15:53:20;0.0004534089308672086;-0.00011618781273383995;0.0016234455742086982;0.0312906607692669;-0.017668639349839838;0.10040060652430696
15:53:20;0.0004772867553242746;-0.00011285695591666904;0.0016629635658499857;0.030710870447263075;-0.017257472480426347;0.10066957299709015
15:53:20;0.0004772867553242746;-0.00011285695591666904;0.0016629635658499857;0.030710870447263075;-0.017257472480426347;0.10066957299709015
15:53:20;0.0004772867553242746;-0.00011285695591666904;0.0016629635658499857;0.030710870447263075;-0.017257472480426347;0.10066957299709015
15:53:20;0.00047023905809779123;-8.77024316052304e-05;0.0016817478868363389;0.030691655636973503;-0.018364452715558737;0.10103778966749904
15:53:20;0.00047023905809779123;-8.77024316052304e-05;0.0016817478868363389;0.030691655636973503;-0.018364452715558737;0.10103778966749904
15:53:20;0.00047023905809779123;-8.77024316052304e-05;0.0016817478868363389;0.030691655636973503;-0.018364452715558737;0.10103778966749904
15:53:20;0.000504526441581353;-7.416696181219984e-05;0.0016786534756005683;0.03071413356718542;-0.018004244362366258;0.10020593177087637
15:53:20;0.000504526441581353;-7.416696181219984e-05;0.0016786534756005683;0.03071413356718542;-0.018004244362366258;0.10020593177087637
15:53:20;0.000504526441581353;-7.416696181219984e-05;0.0016786534756005683;0.03071413356718542;-0.018004244362366258;0.10020593177087637
15:53:20;0.0005288337646189486;-0.00012660959891708234;0.0017555911936585737;0.029742603900668577;-0.019454677178460104;0.10026857526742218
15:53:20;0.0005288337646189486;-0.00012660959891708234;0.0017555911936585737;0.029742603900668577;-0.019454677178460104;0.10026857526742218
15:53:20;0.0005288337646189486;-0.00012660959891708234;0.0017555911936585737;0.029742603900668577;-0.019454677178460104;0.10026857526742218
15:53:21;0.0004890328220981932;-9.528561806345971e-05;0.001709236413936152;0.030666710612930324;-0.017368459801494845;0.1006336096899927
15:53:21;0.0004890328220981932;-9.528561806345971e-05;0.001709236413936152;0.030666710612930324;-0.017368459801494845;0.1006336096899927
15:53:21;0.0004890328220981932;-9.528561806345971e-05;0.001709236413936152;0.030666710612930324;-0.017368459801494845;0.1006336096899927
15:53:21;0.0004892516578183804;-8.01939825110463e-05;0.0017119475236648553;0.030084296885876046;-0.018426753576280312;0.10082668663610102
15:53:21;0.0004892516578183804;-8.01939825110463e-05;0.0017119475236648553;0.030084296885876046;-0.018426753576280312;0.10082668663610102
15:53:21;0.0004892516578183804;-8.01939825110463e-05;0.0017119475236648553;0.030084296885876046;-0.018426753576280312;0.10082668663610102
15:53:21;0.0005075258119805389;-0.00011393935921516264;0.001687939572026173;0.029219736896327227;-0.018956207091640524;0.10011631406498958
15:53:21;0.0005075258119805389;-0.00011393935921516264;0.001687939572026173;0.029219736896327227;-0.018956207091640524;0.10011631406498958
15:53:21;0.0005075258119805389;-0.00011393935921516264;0.001687939572026173;0.029219736896327227;-0.018956207091640524;0.10011631406498958
15:53:21;0.00048059007178726426;-9.601289721334709e-05;0.0016992164619102884;0.029868991789353774;-0.01573028825303072;0.10036378781419186
15:53:21;0.00048059007178726426;-9.601289721334709e-05;0.0016992164619102884;0.029868991789353774;-0.01573028825303072;0.10036378781419186
15:53:21;0.00048059007178726426;-9.601289721334709e-05;0.0016992164619102884;0.029868991789353774;-0.01573028825303072;0.10036378781419186
15:53:21;0.0004669223304865737;-0.00011563004749659313;0.0016286803762573167;0.02826387559862856;-0.01684541070374758;0.10055710199442426
15:53:21;0.0004669223304865737;-0.00011563004749659313;0.0016286803762573167;0.02826387559862856;-0.01684541070374758;0.10055710199442426
15:53:21;0.0004669223304865737;-0.00011563004749659313;0.0016286803762573167;0.02826387559862856;-0.01684541070374758;0.10055710199442426
15:53:21;0.0004887201786379103;-0.00010876697015201285;0.0016520972073267215;0.02757774491543518;-0.01846985862516188;0.10069917986925302
15:53:21;0.0004887201786379103;-0.00010876697015201285;0.0016520972073267215;0.02757774491543518;-0.01846985862516188;0.10069917986925302
15:53:21;0.0004887201786379103;-0.00010876697015201285;0.0016520972073267215;0.02757774491543518;-0.01846985862516188;0.10069917986925302
15:53:22;0.0004718921665423347;-0.00010951985238005085;0.0016605502913132255;0.029087899204352972;-0.016545998209460067;0.10051957385084492
15:53:22;0.0004718921665423347;-0.00010951985238005085;0.0016605502913132255;0.029087899204352972;-0.016545998209460067;0.10051957385084492
15:53:22;0.0004718921665423347;-0.00010951985238005085;0.0016605502913132255;0.029087899204352972;-0.016545998209460067;0.10051957385084492
15:53:22;0.00047464800055939507;-0.00011436528601694446;0.0016330475340383174;0.029056149222270303;-0.016682582950698525;0.10044839663099833
15:53:22;0.00047464800055939507;-0.00011436528601694446;0.0016330475340383174;0.029056149222270303;-0.016682582950698525;0.10044839663099833
15:53:22;0.00047464800055939507;-0.00011436528601694446;0.0016330475340383174;0.029056149222270303;-0.016682582950698525;0.10044839663099833
15:53:22;0.0004856676032339094;-0.00011165841965912748;0.0016406044042524103;0.02844806874076088;-0.018093683119216858;0.10050906564562749
15:53:22;0.0004856676032339094;-0.00011165841965912748;0.0016406044042524103;0.02844806874076088;-0.018093683119216858;0.10050906564562749
15:53:22;0.0004856676032339094;-0.00011165841965912748;0.0016406044042524103;0.02844806874076088;-0.018093683119216858;0.10050906564562749
15:53:22;0.00047600879549729416;-0.00011913727497636407;0.001662487245923087;0.029319815295340165;-0.01762233719539262;0.10080612647039146
15:53:22;0.00047600879549729416;-0.00011913727497636407;0.001662487245923087;0.029319815295340165;-0.01762233719539262;0.10080612647039146
15:53:22;0.00047600879549729416;-0.00011913727497636407;0.001662487245923087;0.029319815295340165;-0.01762233719539262;0.10080612647039146
15:53:22;0.00045802776660341357;-0.00016496944246334236;0.0016671234803937558;0.029333850844248;-0.01698786295466243;0.10144053817545437
15:53:22;0.00045802776660341357;-0.00016496944246334236;0.0016671234803937558;0.029333850844248;-0.01698786295466243;0.10144053817545437
15:53:22;0.00045802776660341357;-0.00016496944246334236;0.0016671234803937558;0.029333850844248;-0.01698786295466243;0.10144053817545437
15:53:23;0.0004996502821743137;-0.00013138046152772845;0.0017311653081950838;0.029440017678564717;-0.018876336916908588;0.10095276002604553
15:53:23;0.0004996502821743137;-0.00013138046152772845;0.0017311653081950838;0.029440017678564717;-0.018876336916908588;0.10095276002604553
15:53:23;0.0004996502821743137;-0.00013138046152772845;0.0017311653081950838;0.029440017678564717;-0.018876336916908588;0.10095276002604553
15:53:23;0.00046434216795984695;-0.00010446071279967643;0.0017532185397705913;0.030037061807848472;-0.01522513681269819;0.10040070381471315
15:53:23;0.00046434216795984695;-0.00010446071279967643;0.0017532185397705913;0.030037061807848472;-0.01522513681269819;0.10040070381471315
15:53:23;0.00046434216795984695;-0.00010446071279967643;0.0017532185397705913;0.030037061807848472;-0.01522513681269819;0.10040070381471315
15:53:23;0.00046434216795984695;-0.00010446071279967643;0.0017532185397705913;0.030037061807848472;-0.01522513681269819;0.10040070381471315
15:53:23;0.0004872050421924022;-9.381693809038434e-05;0.0016690789167890848;0.02941260873455616;-0.017932193493993023;0.10061017461230642
15:53:23;0.0004872050421924022;-9.381693809038434e-05;0.0016690789167890848;0.02941260873455616;-0.017932193493993023;0.10061017461230642
15:53:23;0.0004926289151682405;-0.00010496487429060425;0.0016687928539101278;0.029176822236619784;-0.019646183521779027;0.10052238115863127
15:53:23;0.0004926289151682405;-0.00010496487429060425;0.0016687928539101278;0.029176822236619784;-0.019646183521779027;0.10052238115863127
15:53:23;0.0004926289151682405;-0.00010496487429060425;0.0016687928539101278;0.029176822236619784;-0.019646183521779027;0.10052238115863127
15:53:23;0.00046376175738998296;-0.0001052438463379976;0.001628675026139906;0.03057283672082036;-0.01757935360174016;0.10102973577063766
15:53:23;0.00046376175738998296;-0.0001052438463379976;0.001628675026139906;0.03057283672082036;-0.01757935360174016;0.10102973577063766
15:53:23;0.00046376175738998296;-0.0001052438463379976;0.001628675026139906;0.03057283672082036;-0.01757935360174016;0.10102973577063766
15:53:24;0.00047268193999816754;-0.0001102901059474859;0.001596041304518656;0.029994874319860695;-0.017273716670294068;0.10059648673562016
15:53:24;0.00047268193999816754;-0.0001102901059474859;0.001596041304518656;0.029994874319860695;-0.017273716670294068;0.10059648673562016
15:53:24;0.00047268193999816754;-0.0001102901059474859;0.001596041304518656;0.029994874319860695;-0.017273716670294068;0.10059648673562016
15:53:24;0.00047268193999816754;-0.0001102901059474859;0.001596041304518656;0.029994874319860695;-0.017273716670294068;0.10059648673562016
15:53:24;0.0005339651082443102;-3.456487972648692e-05;0.0014967060916370848;0.02968363175565164;-0.017781988084377823;0.09915642833901923
15:53:24;0.0005339651082443102;-3.456487972648692e-05;0.0014967060916370848;0.02968363175565164;-0.017781988084377823;0.09915642833901923
15:53:24;0.0005339651082443102;-3.456487972648692e-05;0.0014967060916370848;0.02968363175565164;-0.017781988084377823;0.09915642833901923
15:53:24;0.0005461271683195509;0.00011832023033267469;0.0002617843651377665;0.06692017620677655;-0.04872946297981144;0.09857933463034182
15:53:24;0.0005461271683195509;0.00011832023033267469;0.0002617843651377665;0.06692017620677655;-0.04872946297981144;0.09857933463034182
15:53:24;0.0005461271683195509;0.00011832023033267469;0.0002617843651377665;0.06692017620677655;-0.04872946297981144;0.09857933463034182
15:53:24;0.0007924392464455782;-0.00011260388344493573;0.001122750799948049;0.030414019218181834;-0.019677206960461036;0.09445520672142045
15:53:24;0.0007924392464455782;-0.00011260388344493573;0.001122750799948049;0.030414019218181834;-0.019677206960461036;0.09445520672142045
15:53:24;0.0007924392464455782;-0.00011260388344493573;0.001122750799948049;0.030414019218181834;-0.019677206960461036;0.09445520672142045
15:53:24;0.0007555469346219139;-0.00032994670015524624;0.0014371229900630056;0.02911677231157468;-0.017960295213137217;0.09700032622278743
15:53:24;0.0007555469346219139;-0.00032994670015524624;0.0014371229900630056;0.02911677231157468;-0.017960295213137217;0.09700032622278743
15:53:24;0.0007555469346219139;-0.00032994670015524624;0.0014371229900630056;0.02911677231157468;-0.017960295213137217;0.09700032622278743
15:53:25;0.0004873153810730837;-0.00012593412912902807;0.0014536458021900797;0.030053770745058682;-0.017767476557202115;0.1005219640392606
15:53:25;0.0004873153810730837;-0.00012593412912902807;0.0014536458021900797;0.030053770745058682;-0.017767476557202115;0.1005219640392606
15:53:25;0.00048635980104687104;-0.0001473223724560204;0.0014672331394660482;0.02983244162199347;-0.01751159768059051;0.10015419863056484
15:53:25;0.00048635980104687104;-0.0001473223724560204;0.0014672331394660482;0.02983244162199347;-0.01751159768059051;0.10015419863056484
15:53:25;0.00048635980104687104;-0.0001473223724560204;0.0014672331394660482;0.02983244162199347;-0.01751159768059051;0.10015419863056484
15:53:25;0.00048635980104687104;-0.0001473223724560204;0.0014672331394660482;0.02983244162199347;-0.01751159768059051;0.10015419863056484
15:53:25;0.00047293064671808174;-0.0001350216821759236;0.0014708798496009714;0.030546253291168245;-0.01753122455534698;0.10034199664574435
15:53:25;0.00047293064671808174;-0.0001350216821759236;0.0014708798496009714;0.030546253291168245;-0.01753122455534698;0.10034199664574435
15:53:25;0.0004690329574823816;-0.00013983717446609117;0.0015265949984320957;0.03000457289773081;-0.017271270534399447;0.10044513274231946
15:53:25;0.0004690329574823816;-0.00013983717446609117;0.0015265949984320957;0.03000457289773081;-0.017271270534399447;0.10044513274231946
15:53:25;0.0004690329574823816;-0.00013983717446609117;0.0015265949984320957;0.03000457289773081;-0.017271270534399447;0.10044513274231946
15:53:25;0.0004690329574823816;-0.00013983717446609117;0.0015265949984320957;0.03000457289773081;-0.017271270534399447;0.10044513274231946
15:53:25;0.00045321601344482446;-0.00011953434694287705;0.0015931801639747622;0.03072999236557448;-0.017733811085559062;0.10066330115570424
15:53:25;0.00045321601344482446;-0.00011953434694287705;0.0015931801639747622;0.03072999236557448;-0.017733811085559062;0.10066330115570424
15:53:25;0.00045321601344482446;-0.00011953434694287705;0.0015931801639747622;0.03072999236557448;-0.017733811085559062;0.10066330115570424
15:53:25;0.0004537734821529772;-0.00010748595366840558;0.0016445985976864857;0.031033225640782768;-0.01695546468404222;0.10015135685573248
15:53:25;0.0004537734821529772;-0.00010748595366840558;0.0016445985976864857;0.031033225640782768;-0.01695546468404222;0.10015135685573248
15:53:25;0.0004537734821529772;-0.00010748595366840558;0.0016445985976864857;0.031033225640782768;-0.01695546468404222;0.10015135685573248
15:53:26;0.0004904424795808526;-0.00011916171092543383;0.0016854757460439227;0.03186923382062921;-0.01798173108280514;0.09995145562784419
15:53:26;0.0004904424795808526;-0.00011916171092543383;0.0016854757460439227;0.03186923382062921;-0.01798173108280514;0.09995145562784419
15:53:26;0.0004904424795808526;-0.00011916171092543383;0.0016854757460439227;0.03186923382062921;-0.01798173108280514;0.09995145562784419
15:53:26;0.0004537773330051062;-8.429669826788787e-05;0.0017994965483464499;0.03175813633808534;-0.01697142431355144;0.10112834651828363
15:53:26;0.0004537773330051062;-8.429669826788787e-05;0.0017994965483464499;0.03175813633808534;-0.01697142431355144;0.10112834651828363
15:53:26;0.0004537773330051062;-8.429669826788787e-05;0.0017994965483464499;0.03175813633808534;-0.01697142431355144;0.10112834651828363
15:53:26;0.0004950602207337782;-0.00010099519286977295;0.001824408925333123;0.03056206224690355;-0.017271493260226322;0.10078786882001585
15:53:26;0.0004950602207337782;-0.00010099519286977295;0.001824408925333123;0.03056206224690355;-0.017271493260226322;0.10078786882001585
15:53:26;0.0004950602207337782;-0.00010099519286977295;0.001824408925333123;0.03056206224690355;-0.017271493260226322;0.10078786882001585
15:53:26;0.00048140078866918887;-7.855125062649719e-05;0.0019044517150688268;0.031113402463509847;-0.015813935407034806;0.10107821091113345
